ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
773418906,elevation,1.5,0.588877,0.200028
773418906,elevation,1.875,0.620092,0.231243
773418906,elevation,2.25,0.6466,0.257751
773418906,elevation,2.625,0.674358,0.285509
773418906,elevation,3,0.722389,0.33354
773418906,elevation,3.375,0.751756,0.362907
773418906,elevation,3.75,0.77955,0.390701
773418906,elevation,4.125,0.814169,0.42532
773418906,elevation,4.5,0.836087,0.447238
773418906,elevation,4.875,0.856566,0.467717
773418906,elevation,5.25,0.87897,0.490121
773418906,elevation,5.625,0.899813,0.510963
773418906,elevation,6,0.916822,0.527973
773418906,elevation,6.375,0.935691,0.546842
773418906,elevation,6.75,0.960934,0.572085
773418906,elevation,7.125,0.97716,0.588311
773418906,elevation,7.5,0.994717,0.605867
773418906,elevation,7.875,1.01522,0.626372
773418906,elevation,8.25,1.03843,0.649583
773418906,elevation,8.625,1.05658,0.667732
773418906,elevation,9,1.07704,0.688194
773418906,elevation,9.375,1.10773,0.718879
773418906,elevation,9.75,1.12555,0.736696
773418906,elevation,10.125,1.14501,0.75616
773418906,elevation,10.5,1.16788,0.779034
773418906,elevation,10.875,1.19575,0.806901
773418906,elevation,11.25,1.2147,0.825852
773418906,elevation,11.625,1.23607,0.847223
773418906,elevation,12,1.27041,0.88156
773418906,elevation,12.375,1.28832,0.899468
773418906,elevation,12.75,1.30794,0.919094
773418906,elevation,13.125,1.33094,0.942094
773418906,elevation,13.5,1.36114,0.972292
773418906,elevation,13.875,1.37912,0.990267
773418906,elevation,14.25,1.39908,1.01023
773418906,elevation,14.625,1.42555,1.0367
773418906,elevation,15,1.44756,1.05871
791319847,azimuth,-15,1.14678,0.791175
791319847,azimuth,-14.625,1.11403,0.758418
791319847,azimuth,-14.25,1.08956,0.73395
791319847,azimuth,-13.875,1.06471,0.709095
791319847,azimuth,-13.5,1.04036,0.684751
791319847,azimuth,-13.125,1.00361,0.648003
791319847,azimuth,-12.75,0.979984,0.624374
791319847,azimuth,-12.375,0.956915,0.601305
791319847,azimuth,-12,0.920889,0.565279
791319847,azimuth,-11.625,0.900077,0.544468
791319847,azimuth,-11.25,0.879132,0.523522
791319847,azimuth,-10.875,0.859032,0.503422
791319847,azimuth,-10.5,0.831679,0.47607
791319847,azimuth,-10.125,0.810246,0.454636
791319847,azimuth,-9.75,0.789045,0.433435
791319847,azimuth,-9.375,0.766943,0.411334
791319847,azimuth,-9,0.735775,0.380166
791319847,azimuth,-8.625,0.712618,0.357009
791319847,azimuth,-8.25,0.688126,0.332517
791319847,azimuth,-7.875,0.658041,0.302432
791319847,azimuth,-7.5,0.636947,0.281337
791319847,azimuth,-7.125,0.614639,0.259029
791319847,azimuth,-6.75,0.587993,0.232384
791319847,azimuth,-6.375,0.564123,0.208513
791319847,azimuth,-6,0.549928,0.194318
791319847,azimuth,-5.625,0.535169,0.17956
791319847,azimuth,-5.25,0.515814,0.160204
791319847,azimuth,-4.875,0.500933,0.145323
791319847,azimuth,-4.5,0.485515,0.129905
791319847,azimuth,-4.125,0.46825,0.112641
791319847,azimuth,-3.75,0.452195,0.0965851
791319847,azimuth,-3.375,0.437961,0.0823511
791319847,azimuth,-3,0.423063,0.0674537
791319847,azimuth,-2.625,0.413126,0.0575164
791319847,azimuth,-2.25,0.40064,0.0450304
791319847,azimuth,-1.875,0.387776,0.032166
791319847,azimuth,-1.5,0.37359,0.0179801
791319847,azimuth,-1.125,0.37568,0.0200702
791319847,azimuth,-0.75,0.369182,0.0135721
791319847,azimuth,-0.375,0.363107,0.00749728
791319847,azimuth,0,0.371522,0.0159124
791319847,azimuth,0.375,0.369425,0.0138151
791319847,azimuth,0.75,0.369051,0.0134414
791319847,azimuth,1.125,0.370555,0.0149454
791319847,azimuth,1.5,0.372808,0.0171983
791319847,azimuth,1.875,0.372763,0.0171533
791319847,azimuth,2.25,0.374144,0.0185342
791319847,azimuth,2.625,0.378743,0.0231338
791319847,azimuth,3,0.382196,0.0265867
791319847,azimuth,3.375,0.384295,0.0286853
791319847,azimuth,3.75,0.38838,0.0327702
791319847,azimuth,4.125,0.407555,0.0519457
791319847,azimuth,4.5,0.410886,0.0552761
791319847,azimuth,4.875,0.415816,0.0602062
791319847,azimuth,5.25,0.424531,0.0689214
791319847,azimuth,5.625,0.443755,0.0881448
791319847,azimuth,6,0.447762,0.0921522
791319847,azimuth,6.375,0.453735,0.0981258
791319847,azimuth,6.75,0.47717,0.12156
791319847,azimuth,7.125,0.479156,0.123547
791319847,azimuth,7.5,0.482258,0.126649
791319847,azimuth,7.875,0.487645,0.132035
791319847,azimuth,8.25,0.504986,0.149376
791319847,azimuth,8.625,0.504984,0.149374
791319847,azimuth,9,0.505825,0.150215
791319847,azimuth,9.375,0.51801,0.1624
791319847,azimuth,9.75,0.51741,0.1618
791319847,azimuth,10.125,0.517482,0.161872
791319847,azimuth,10.5,0.518562,0.162952
791319847,azimuth,10.875,0.520496,0.164886
791319847,azimuth,11.25,0.519024,0.163414
791319847,azimuth,11.625,0.518038,0.162428
791319847,azimuth,12,0.516507,0.160897
791319847,azimuth,12.375,0.515926,0.160316
791319847,azimuth,12.75,0.515445,0.159835
791319847,azimuth,13.125,0.515705,0.160096
791319847,azimuth,13.5,0.514119,0.15851
791319847,azimuth,13.875,0.51338,0.15777
791319847,azimuth,14.25,0.513248,0.157639
791319847,azimuth,14.625,0.513778,0.158169
791319847,azimuth,15,0.514405,0.158795
791319847,elevation,-15,0.549473,0.193863
791319847,elevation,-14.625,0.551657,0.196047
791319847,elevation,-14.25,0.558218,0.202608
791319847,elevation,-13.875,0.561319,0.20571
791319847,elevation,-13.5,0.563487,0.207877
791319847,elevation,-13.125,0.573537,0.217927
791319847,elevation,-12.75,0.580317,0.224707
791319847,elevation,-12.375,0.585525,0.229915
791319847,elevation,-12,0.591852,0.236242
791319847,elevation,-11.625,0.606608,0.250998
791319847,elevation,-11.25,0.613743,0.258133
791319847,elevation,-10.875,0.620135,0.264525
791319847,elevation,-10.5,0.634601,0.278991
791319847,elevation,-10.125,0.643333,0.287724
791319847,elevation,-9.75,0.649912,0.294303
791319847,elevation,-9.375,0.656384,0.300774
791319847,elevation,-9,0.666592,0.310983
791319847,elevation,-8.625,0.672187,0.316577
791319847,elevation,-8.25,0.677206,0.321596
791319847,elevation,-7.875,0.683359,0.327749
791319847,elevation,-7.5,0.686131,0.330522
791319847,elevation,-7.125,0.687851,0.332241
791319847,elevation,-6.75,0.688042,0.332432
791319847,elevation,-6.375,0.687722,0.332113
791319847,elevation,-6,0.687963,0.332353
791319847,elevation,-5.625,0.686888,0.331279
791319847,elevation,-5.25,0.68089,0.325281
791319847,elevation,-4.875,0.680769,0.32516
791319847,elevation,-4.5,0.679799,0.324189
791319847,elevation,-4.125,0.676406,0.320796
791319847,elevation,-3.75,0.670091,0.314482
791319847,elevation,-3.375,0.669592,0.313983
791319847,elevation,-3,0.668136,0.312526
791319847,elevation,-2.625,0.660837,0.305227
791319847,elevation,-2.25,0.661266,0.305656
791319847,elevation,-1.875,0.660941,0.305331
791319847,elevation,-1.5,0.658544,0.302934
791319847,elevation,-1.125,0.648135,0.292526
791319847,elevation,-0.75,0.645853,0.290243
791319847,elevation,-0.375,0.643695,0.288086
791319847,elevation,0,0.635859,0.28025
791319847,elevation,0.375,0.624069,0.268459
791319847,elevation,0.75,0.620494,0.264884
791319847,elevation,1.125,0.616386,0.260777
791319847,elevation,1.5,0.601652,0.246043
791319847,elevation,1.875,0.597515,0.241906
791319847,elevation,2.25,0.594391,0.238781
791319847,elevation,2.625,0.588428,0.232818
791319847,elevation,3,0.574197,0.218587
791319847,elevation,3.375,0.571709,0.216099
791319847,elevation,3.75,0.569538,0.213929
791319847,elevation,4.125,0.547022,0.191412
791319847,elevation,4.5,0.543265,0.187655
791319847,elevation,4.875,0.541095,0.185486
791319847,elevation,5.25,0.537646,0.182036
791319847,elevation,5.625,0.516133,0.160523
791319847,elevation,6,0.514273,0.158663
791319847,elevation,6.375,0.512622,0.157012
791319847,elevation,6.75,0.492326,0.136716
791319847,elevation,7.125,0.48908,0.13347
791319847,elevation,7.5,0.487472,0.131863
791319847,elevation,7.875,0.48493,0.12932
791319847,elevation,8.25,0.464068,0.108458
791319847,elevation,8.625,0.46198,0.106371
791319847,elevation,9,0.460718,0.105108
791319847,elevation,9.375,0.443937,0.0883274
791319847,elevation,9.75,0.441058,0.085448
791319847,elevation,10.125,0.440168,0.0845588
791319847,elevation,10.5,0.438707,0.083097
791319847,elevation,10.875,0.418725,0.063115
791319847,elevation,11.25,0.417305,0.0616953
791319847,elevation,11.625,0.416227,0.060617
791319847,elevation,12,0.410514,0.054904
791319847,elevation,12.375,0.392995,0.0373858
791319847,elevation,12.75,0.392979,0.0373694
791319847,elevation,13.125,0.392473,0.0368629
791319847,elevation,13.5,0.37278,0.0171706
791319847,elevation,13.875,0.372766,0.0171559
791319847,elevation,14.25,0.373236,0.0176259
791319847,elevation,14.625,0.371538,0.0159287
791319847,elevation,15,0.357856,0.00224599
797828357,azimuth,-15,0.663101,0.212506
797828357,azimuth,-14.625,0.645472,0.194876
797828357,azimuth,-14.25,0.644154,0.193558
797828357,azimuth,-13.875,0.642695,0.1921
797828357,azimuth,-13.5,0.640969,0.190374
797828357,azimuth,-13.125,0.630602,0.180006
797828357,azimuth,-12.75,0.629999,0.179403
797828357,azimuth,-12.375,0.629331,0.178735
797828357,azimuth,-12,0.631329,0.180733
797828357,azimuth,-11.625,0.633935,0.183339
797828357,azimuth,-11.25,0.636872,0.186276
797828357,azimuth,-10.875,0.640106,0.18951
797828357,azimuth,-10.5,0.632445,0.18185
797828357,azimuth,-10.125,0.636885,0.18629
797828357,azimuth,-9.75,0.641494,0.190899
797828357,azimuth,-9.375,0.646542,0.195946
797828357,azimuth,-9,0.638996,0.188401
797828357,azimuth,-8.625,0.643961,0.193366
797828357,azimuth,-8.25,0.648961,0.198365
797828357,azimuth,-7.875,0.642681,0.192085
797828357,azimuth,-7.5,0.645949,0.195353
797828357,azimuth,-7.125,0.649139,0.198544
797828357,azimuth,-6.75,0.651952,0.201356
797828357,azimuth,-6.375,0.646786,0.19619
797828357,azimuth,-6,0.648515,0.19792
797828357,azimuth,-5.625,0.648862,0.198267
797828357,azimuth,-5.25,0.644422,0.193826
797828357,azimuth,-4.875,0.645296,0.1947
797828357,azimuth,-4.5,0.642702,0.192106
797828357,azimuth,-4.125,0.635068,0.184472
797828357,azimuth,-3.75,0.608435,0.15784
797828357,azimuth,-3.375,0.602382,0.151786
797828357,azimuth,-3,0.591309,0.140714
797828357,azimuth,-2.625,0.528192,0.0775961
797828357,azimuth,-2.25,0.52813,0.0775345
797828357,azimuth,-1.875,0.525194,0.0745988
797828357,azimuth,-1.5,0.518261,0.0676651
797828357,azimuth,-1.125,0.480785,0.0301893
797828357,azimuth,-0.75,0.478333,0.0277373
797828357,azimuth,-0.375,0.475379,0.0247834
797828357,azimuth,0,0.450686,9.05019e-05
797828357,azimuth,0.375,0.453917,0.0033213
797828357,azimuth,0.75,0.458661,0.00806559
797828357,azimuth,1.125,0.465318,0.014722
797828357,azimuth,1.5,0.474424,0.0238284
797828357,azimuth,1.875,0.478057,0.0274615
797828357,azimuth,2.25,0.483673,0.033077
797828357,azimuth,2.625,0.49411,0.043515
797828357,azimuth,3,0.503676,0.0530808
797828357,azimuth,3.375,0.511778,0.0611823
797828357,azimuth,3.75,0.523251,0.0726556
797828357,azimuth,4.125,0.543396,0.0928009
797828357,azimuth,4.5,0.551807,0.101211
797828357,azimuth,4.875,0.56313,0.112535
797828357,azimuth,5.25,0.581158,0.130563
797828357,azimuth,5.625,0.598312,0.147716
797828357,azimuth,6,0.608436,0.15784
797828357,azimuth,6.375,0.622708,0.172112
797828357,azimuth,6.75,0.650734,0.200138
797828357,azimuth,7.125,0.658708,0.208112
797828357,azimuth,7.5,0.669041,0.218445
797828357,azimuth,7.875,0.684151,0.233555
797828357,azimuth,8.25,0.704967,0.254371
797828357,azimuth,8.625,0.714899,0.264304
797828357,azimuth,9,0.72558,0.274985
797828357,azimuth,9.375,0.743505,0.29291
797828357,azimuth,9.75,0.75357,0.302975
797828357,azimuth,10.125,0.761739,0.311143
797828357,azimuth,10.5,0.768752,0.318156
797828357,azimuth,10.875,0.776641,0.326045
797828357,azimuth,11.25,0.783878,0.333283
797828357,azimuth,11.625,0.789352,0.338756
797828357,azimuth,12,0.789348,0.338752
797828357,azimuth,12.375,0.803218,0.352623
797828357,azimuth,12.75,0.814327,0.363731
797828357,azimuth,13.125,0.824432,0.373836
797828357,azimuth,13.5,0.83394,0.383345
797828357,azimuth,13.875,0.842823,0.392228
797828357,azimuth,14.25,0.850552,0.399957
797828357,azimuth,14.625,0.855824,0.405228
797828357,azimuth,15,0.86475,0.414154
797828357,elevation,-15,0.450596,0
797828357,elevation,-14.625,0.475533,0.0249378
797828357,elevation,-14.25,0.478441,0.0278454
797828357,elevation,-13.875,0.481983,0.0313875
797828357,elevation,-13.5,0.486892,0.0362968
797828357,elevation,-13.125,0.519544,0.0689485
797828357,elevation,-12.75,0.525299,0.0747034
797828357,elevation,-12.375,0.531637,0.0810418
797828357,elevation,-12,0.564715,0.114119
797828357,elevation,-11.625,0.570053,0.119457
797828357,elevation,-11.25,0.578478,0.127882
797828357,elevation,-10.875,0.589226,0.138631
797828357,elevation,-10.5,0.624864,0.174268
797828357,elevation,-10.125,0.631152,0.180556
797828357,elevation,-9.75,0.638893,0.188298
797828357,elevation,-9.375,0.650661,0.200066
797828357,elevation,-9,0.675473,0.224877
797828357,elevation,-8.625,0.68319,0.232594
797828357,elevation,-8.25,0.692989,0.242394
797828357,elevation,-7.875,0.718539,0.267943
797828357,elevation,-7.5,0.724128,0.273533
797828357,elevation,-7.125,0.730842,0.280246
797828357,elevation,-6.75,0.739969,0.289373
797828357,elevation,-6.375,0.751332,0.300736
797828357,elevation,-6,0.75704,0.306445
797828357,elevation,-5.625,0.764177,0.313581
797828357,elevation,-5.25,0.772363,0.321768
797828357,elevation,-4.875,0.776838,0.326242
797828357,elevation,-4.5,0.782702,0.332107
797828357,elevation,-4.125,0.790795,0.3402
797828357,elevation,-3.75,0.790727,0.340131
797828357,elevation,-3.375,0.795701,0.345105
797828357,elevation,-3,0.803002,0.352406
797828357,elevation,-2.625,0.809822,0.359226
797828357,elevation,-2.25,0.810971,0.360376
797828357,elevation,-1.875,0.814941,0.364346
797828357,elevation,-1.5,0.821801,0.371206
797828357,elevation,-1.125,0.823768,0.373173
797828357,elevation,-0.75,0.824922,0.374327
797828357,elevation,-0.375,0.828372,0.377776
797828357,elevation,0,0.837776,0.38718
797828357,elevation,0.375,0.834398,0.383802
797828357,elevation,0.75,0.834574,0.383978
797828357,elevation,1.125,0.836513,0.385918
797828357,elevation,1.5,0.835359,0.384763
797828357,elevation,1.875,0.832308,0.381713
797828357,elevation,2.25,0.830774,0.380179
797828357,elevation,2.625,0.829669,0.379073
797828357,elevation,3,0.822327,0.371732
797828357,elevation,3.375,0.819145,0.36855
797828357,elevation,3.75,0.816627,0.366031
797828357,elevation,4.125,0.808596,0.358
797828357,elevation,4.5,0.804464,0.353868
797828357,elevation,4.875,0.801628,0.351032
797828357,elevation,5.25,0.798248,0.347653
797828357,elevation,5.625,0.790022,0.339427
797828357,elevation,6,0.78688,0.336284
797828357,elevation,6.375,0.783827,0.333231
797828357,elevation,6.75,0.773614,0.323019
797828357,elevation,7.125,0.769532,0.318936
797828357,elevation,7.5,0.766365,0.315769
797828357,elevation,7.875,0.761995,0.3114
797828357,elevation,8.25,0.750724,0.300129
797828357,elevation,8.625,0.747135,0.296539
797828357,elevation,9,0.743576,0.292981
797828357,elevation,9.375,0.731851,0.281256
797828357,elevation,9.75,0.729261,0.278665
797828357,elevation,10.125,0.727833,0.277237
797828357,elevation,10.5,0.725805,0.275209
797828357,elevation,10.875,0.718134,0.267539
797828357,elevation,11.25,0.717892,0.267296
797828357,elevation,11.625,0.718193,0.267597
797828357,elevation,12,0.7145,0.263904
797828357,elevation,12.375,0.709197,0.258601
797828357,elevation,12.75,0.705372,0.254776
797828357,elevation,13.125,0.699975,0.249379
797828357,elevation,13.5,0.685813,0.235217
797828357,elevation,13.875,0.682362,0.231766
797828357,elevation,14.25,0.678515,0.22792
797828357,elevation,14.625,0.670014,0.219419
797828357,elevation,15,0.663905,0.21331
798911424,azimuth,-15,0.684747,0.263589
798911424,azimuth,-14.625,0.699404,0.278246
798911424,azimuth,-14.25,0.68982,0.268662
798911424,azimuth,-13.875,0.68137,0.260213
798911424,azimuth,-13.5,0.674549,0.253391
798911424,azimuth,-13.125,0.689983,0.268825
798911424,azimuth,-12.75,0.683075,0.261917
798911424,azimuth,-12.375,0.67793,0.256772
798911424,azimuth,-12,0.695693,0.274535
798911424,azimuth,-11.625,0.688132,0.266975
798911424,azimuth,-11.25,0.681107,0.259949
798911424,azimuth,-10.875,0.675946,0.254788
798911424,azimuth,-10.5,0.691293,0.270135
798911424,azimuth,-10.125,0.680627,0.259469
798911424,azimuth,-9.75,0.670924,0.249766
798911424,azimuth,-9.375,0.663339,0.242181
798911424,azimuth,-9,0.668811,0.247653
798911424,azimuth,-8.625,0.655275,0.234118
798911424,azimuth,-8.25,0.641608,0.22045
798911424,azimuth,-7.875,0.643202,0.222044
798911424,azimuth,-7.5,0.63021,0.209053
798911424,azimuth,-7.125,0.617129,0.195971
798911424,azimuth,-6.75,0.603062,0.181904
798911424,azimuth,-6.375,0.604099,0.182941
798911424,azimuth,-6,0.587359,0.166201
798911424,azimuth,-5.625,0.568822,0.147664
798911424,azimuth,-5.25,0.560736,0.139579
798911424,azimuth,-4.875,0.543949,0.122791
798911424,azimuth,-4.5,0.525712,0.104554
798911424,azimuth,-4.125,0.502897,0.0817391
798911424,azimuth,-3.75,0.49925,0.0780924
798911424,azimuth,-3.375,0.483178,0.0620202
798911424,azimuth,-3,0.465122,0.0439643
798911424,azimuth,-2.625,0.465584,0.0444261
798911424,azimuth,-2.25,0.454926,0.0337683
798911424,azimuth,-1.875,0.443882,0.022724
798911424,azimuth,-1.5,0.431437,0.0102794
798911424,azimuth,-1.125,0.453909,0.0327512
798911424,azimuth,-0.75,0.451029,0.029871
798911424,azimuth,-0.375,0.448531,0.0273732
798911424,azimuth,0,0.480274,0.0591157
798911424,azimuth,0.375,0.481386,0.060228
798911424,azimuth,0.75,0.482328,0.0611701
798911424,azimuth,1.125,0.485436,0.064278
798911424,azimuth,1.5,0.493804,0.0726458
798911424,azimuth,1.875,0.495722,0.0745643
798911424,azimuth,2.25,0.499338,0.0781803
798911424,azimuth,2.625,0.509042,0.0878845
798911424,azimuth,3,0.515472,0.0943146
798911424,azimuth,3.375,0.518468,0.0973102
798911424,azimuth,3.75,0.524424,0.103266
798911424,azimuth,4.125,0.538297,0.117139
798911424,azimuth,4.5,0.539687,0.118529
798911424,azimuth,4.875,0.542781,0.121624
798911424,azimuth,5.25,0.550503,0.129345
798911424,azimuth,5.625,0.556415,0.135257
798911424,azimuth,6,0.556089,0.134931
798911424,azimuth,6.375,0.55726,0.136102
798911424,azimuth,6.75,0.562496,0.141338
798911424,azimuth,7.125,0.560284,0.139126
798911424,azimuth,7.5,0.558726,0.137568
798911424,azimuth,7.875,0.558422,0.137264
798911424,azimuth,8.25,0.557449,0.136291
798911424,azimuth,8.625,0.554027,0.132869
798911424,azimuth,9,0.550864,0.129706
798911424,azimuth,9.375,0.547239,0.126081
798911424,azimuth,9.75,0.54382,0.122662
798911424,azimuth,10.125,0.540497,0.119339
798911424,azimuth,10.5,0.536976,0.115819
798911424,azimuth,10.875,0.532135,0.110977
798911424,azimuth,11.25,0.529214,0.108056
798911424,azimuth,11.625,0.526327,0.105169
798911424,azimuth,12,0.521755,0.100597
798911424,azimuth,12.375,0.520867,0.0997092
798911424,azimuth,12.75,0.520388,0.0992302
798911424,azimuth,13.125,0.520614,0.0994565
798911424,azimuth,13.5,0.521608,0.10045
798911424,azimuth,13.875,0.521516,0.100358
798911424,azimuth,14.25,0.522143,0.100985
798911424,azimuth,14.625,0.524911,0.103753
798911424,azimuth,15,0.525828,0.104671
798911424,elevation,-15,0.646229,0.225071
798911424,elevation,-14.625,0.63302,0.211862
798911424,elevation,-14.25,0.62393,0.202772
798911424,elevation,-13.875,0.618906,0.197748
798911424,elevation,-13.5,0.614207,0.193049
798911424,elevation,-13.125,0.602434,0.181276
798911424,elevation,-12.75,0.596974,0.175816
798911424,elevation,-12.375,0.593109,0.171951
798911424,elevation,-12,0.585178,0.16402
798911424,elevation,-11.625,0.577011,0.155853
798911424,elevation,-11.25,0.574805,0.153647
