ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
791319847,elevation,4.75,0.530937,0.084522
791319847,elevation,5,0.531153,0.084738
791319847,elevation,5.25,0.531591,0.0851766
791319847,elevation,5.5,0.510981,0.0645665
791319847,elevation,5.75,0.508716,0.0623007
791319847,elevation,6,0.507564,0.0611489
791319847,elevation,6.25,0.50692,0.0605052
791319847,elevation,6.5,0.506386,0.0599716
791319847,elevation,6.75,0.486973,0.0405583
791319847,elevation,7,0.484312,0.0378971
791319847,elevation,7.25,0.483298,0.0368835
791319847,elevation,7.5,0.482955,0.0365402
791319847,elevation,7.75,0.482921,0.0365064
791319847,elevation,8,0.482384,0.0359692
791319847,elevation,8.25,0.464302,0.017887
791319847,elevation,8.5,0.463192,0.0167776
791319847,elevation,8.75,0.46283,0.0164153
791319847,elevation,9,0.46277,0.0163551
791319847,elevation,9.25,0.462443,0.0160284
791319847,elevation,9.5,0.447202,0.000787535
791319847,elevation,9.75,0.44644,2.53128e-05
791319847,elevation,10,0.446557,0.000142123
797828357,azimuth,-10,0.757003,0.123661
797828357,azimuth,-9.75,0.756317,0.122975
797828357,azimuth,-9.5,0.754616,0.121274
797828357,azimuth,-9.25,0.735584,0.102242
797828357,azimuth,-9,0.735258,0.101916
797828357,azimuth,-8.75,0.734662,0.101319
797828357,azimuth,-8.5,0.733582,0.10024
797828357,azimuth,-8.25,0.731548,0.098206
797828357,azimuth,-8,0.713105,0.0797628
797828357,azimuth,-7.75,0.712055,0.078713
797828357,azimuth,-7.5,0.711532,0.07819
797828357,azimuth,-7.25,0.710583,0.0772404
797828357,azimuth,-7,0.708846,0.0755043
797828357,azimuth,-6.75,0.704937,0.0715953
797828357,azimuth,-6.5,0.690599,0.0572573
797828357,azimuth,-6.25,0.692311,0.0589691
797828357,azimuth,-6,0.693265,0.0599231
797828357,azimuth,-5.75,0.693474,0.0601322
797828357,azimuth,-5.5,0.692344,0.0590021
797828357,azimuth,-5.25,0.678721,0.0453791
797828357,azimuth,-5,0.682834,0.0494918
797828357,azimuth,-4.75,0.685586,0.0522435
797828357,azimuth,-4.5,0.687466,0.0541234
797828357,azimuth,-4.25,0.688166,0.0548234
797828357,azimuth,-4,0.663431,0.0300891
797828357,azimuth,-3.75,0.664878,0.0315356
797828357,azimuth,-3.5,0.666199,0.0328572
797828357,azimuth,-3.25,0.667225,0.033883
797828357,azimuth,-3,0.667801,0.0344591
797828357,azimuth,-2.75,0.667089,0.0337468
797828357,azimuth,-2.5,0.636436,0.00309392
797828357,azimuth,-2.25,0.639745,0.00640313
797828357,azimuth,-2,0.643442,0.0101002
797828357,azimuth,-1.75,0.647558,0.0142157
797828357,azimuth,-1.5,0.652381,0.019039
797828357,azimuth,-1.25,0.634607,0.00126529
797828357,azimuth,-1,0.639584,0.00624197
797828357,azimuth,-0.75,0.645294,0.0119516
797828357,azimuth,-0.5,0.65186,0.0185178
797828357,azimuth,-0.25,0.659885,0.0265426
797828357,azimuth,0,0.655851,0.0225093
797828357,azimuth,0.25,0.660959,0.0276173
797828357,azimuth,0.5,0.667664,0.034322
797828357,azimuth,0.75,0.675427,0.042085
797828357,azimuth,1,0.684803,0.0514604
797828357,azimuth,1.25,0.698369,0.0650273
797828357,azimuth,1.5,0.714098,0.0807554
797828357,azimuth,1.75,0.720558,0.0872159
797828357,azimuth,2,0.727956,0.0946137
797828357,azimuth,2.25,0.736634,0.103291
797828357,azimuth,2.5,0.747961,0.114619
797828357,azimuth,2.75,0.766612,0.13327
797828357,azimuth,3,0.771989,0.138646
797828357,azimuth,3.25,0.778249,0.144907
797828357,azimuth,3.5,0.78544,0.152098
797828357,azimuth,3.75,0.794227,0.160885
797828357,azimuth,4,0.813043,0.179701
797828357,azimuth,4.25,0.816242,0.182899
797828357,azimuth,4.5,0.821657,0.188315
797828357,azimuth,4.75,0.827898,0.194556
797828357,azimuth,5,0.835279,0.201937
797828357,azimuth,5.25,0.845566,0.212223
797828357,azimuth,5.5,0.85696,0.223617
797828357,azimuth,5.75,0.862639,0.229297
797828357,azimuth,6,0.869124,0.235782
797828357,azimuth,6.25,0.876544,0.243202
797828357,azimuth,6.5,0.885813,0.252471
797828357,azimuth,6.75,0.900935,0.267593
797828357,azimuth,7,0.907816,0.274474
797828357,azimuth,7.25,0.915275,0.281933
797828357,azimuth,7.5,0.923402,0.29006
797828357,azimuth,7.75,0.932717,0.299375
797828357,azimuth,8,0.949896,0.316553
797828357,azimuth,8.25,0.955807,0.322465
797828357,azimuth,8.5,0.963374,0.330032
797828357,azimuth,8.75,0.971576,0.338233
797828357,azimuth,9,0.980678,0.347336
797828357,azimuth,9.25,0.992103,0.358761
797828357,azimuth,9.5,1.00642,0.373079
797828357,azimuth,9.75,1.0164,0.383058
797828357,azimuth,10,1.02712,0.393775
797828357,elevation,-10,0.633342,0
797828357,elevation,-9.75,0.637604,0.00426148
797828357,elevation,-9.5,0.643141,0.00979925
797828357,elevation,-9.25,0.667856,0.0345139
797828357,elevation,-9,0.671786,0.038444
797828357,elevation,-8.75,0.675928,0.0425857
797828357,elevation,-8.5,0.680637,0.0472947
797828357,elevation,-8.25,0.686423,0.0530808
797828357,elevation,-8,0.710723,0.0773805
797828357,elevation,-7.75,0.71344,0.0800979
797828357,elevation,-7.5,0.71805,0.0847075
797828357,elevation,-7.25,0.723266,0.0899242
797828357,elevation,-7,0.729487,0.096145
797828357,elevation,-6.75,0.738228,0.104886
797828357,elevation,-6.5,0.752228,0.118886
797828357,elevation,-6.25,0.754883,0.121541
797828357,elevation,-6,0.757947,0.124605
797828357,elevation,-5.75,0.761526,0.128184
797828357,elevation,-5.5,0.765941,0.132599
797828357,elevation,-5.25,0.770328,0.136986
797828357,elevation,-5,0.772684,0.139342
797828357,elevation,-4.75,0.775694,0.142352
797828357,elevation,-4.5,0.779366,0.146024
797828357,elevation,-4.25,0.783964,0.150622
797828357,elevation,-4,0.788319,0.154976
797828357,elevation,-3.75,0.788212,0.15487
797828357,elevation,-3.5,0.790995,0.157653
797828357,elevation,-3.25,0.79455,0.161208
797828357,elevation,-3,0.799078,0.165736
797828357,elevation,-2.75,0.805598,0.172256
797828357,elevation,-2.5,0.804686,0.171344
797828357,elevation,-2.25,0.80596,0.172618
797828357,elevation,-2,0.808147,0.174805
797828357,elevation,-1.75,0.811244,0.177901
797828357,elevation,-1.5,0.81569,0.182348
797828357,elevation,-1.25,0.817714,0.184372
797828357,elevation,-1,0.817495,0.184153
797828357,elevation,-0.75,0.818448,0.185106
797828357,elevation,-0.5,0.820273,0.186931
797828357,elevation,-0.25,0.823109,0.189767
797828357,elevation,0,0.830455,0.197112
797828357,elevation,0.25,0.826535,0.193193
797828357,elevation,0.5,0.825259,0.191917
797828357,elevation,0.75,0.824742,0.1914
797828357,elevation,1,0.824784,0.191442
797828357,elevation,1.25,0.825217,0.191875
797828357,elevation,1.5,0.8212,0.187858
797828357,elevation,1.75,0.819209,0.185867
797828357,elevation,2,0.818115,0.184773
797828357,elevation,2.25,0.817558,0.184216
797828357,elevation,2.5,0.81726,0.183918
797828357,elevation,2.75,0.814003,0.180661
797828357,elevation,3,0.812414,0.179072
797828357,elevation,3.25,0.811723,0.17838
797828357,elevation,3.5,0.811507,0.178165
797828357,elevation,3.75,0.811545,0.178203
797828357,elevation,4,0.809808,0.176466
797828357,elevation,4.25,0.806443,0.173101
797828357,elevation,4.5,0.805242,0.1719
797828357,elevation,4.75,0.804539,0.171196
797828357,elevation,5,0.804021,0.170679
797828357,elevation,5.25,0.802906,0.169564
797828357,elevation,5.5,0.796828,0.163485
797828357,elevation,5.75,0.794675,0.161332
797828357,elevation,6,0.793016,0.159674
797828357,elevation,6.25,0.791411,0.158069
797828357,elevation,6.5,0.789095,0.155753
797828357,elevation,6.75,0.78015,0.146808
797828357,elevation,7,0.777665,0.144323
797828357,elevation,7.25,0.775938,0.142596
797828357,elevation,7.5,0.774333,0.140991
797828357,elevation,7.75,0.772232,0.13889
797828357,elevation,8,0.763307,0.129964
797828357,elevation,8.25,0.761433,0.128091
797828357,elevation,8.5,0.761084,0.127742
797828357,elevation,8.75,0.760982,0.12764
797828357,elevation,9,0.760754,0.127412
797828357,elevation,9.25,0.759169,0.125827
797828357,elevation,9.5,0.755109,0.121767
797828357,elevation,9.75,0.756561,0.123218
797828357,elevation,10,0.758237,0.124895
798911424,azimuth,-10,0.699599,0.276979
798911424,azimuth,-9.75,0.692166,0.269545
798911424,azimuth,-9.5,0.685524,0.262904
798911424,azimuth,-9.25,0.697062,0.274441
798911424,azimuth,-9,0.686946,0.264326
798911424,azimuth,-8.75,0.676933,0.254312
798911424,azimuth,-8.5,0.666977,0.244356
798911424,azimuth,-8.25,0.656891,0.23427
798911424,azimuth,-8,0.662176,0.239555
798911424,azimuth,-7.75,0.652286,0.229666
798911424,azimuth,-7.5,0.642754,0.220133
798911424,azimuth,-7.25,0.633232,0.210611
798911424,azimuth,-7,0.62359,0.20097
798911424,azimuth,-6.75,0.613207,0.190586
798911424,azimuth,-6.5,0.618975,0.196354
798911424,azimuth,-6.25,0.607452,0.184832
798911424,azimuth,-6,0.595519,0.172899
798911424,azimuth,-5.75,0.58288,0.16026
798911424,azimuth,-5.5,0.568405,0.145785
798911424,azimuth,-5.25,0.566874,0.144253
798911424,azimuth,-5,0.555279,0.132658
798911424,azimuth,-4.75,0.54319,0.12057
798911424,azimuth,-4.5,0.530335,0.107715
798911424,azimuth,-4.25,0.515778,0.0931577
798911424,azimuth,-4,0.513437,0.0908164
798911424,azimuth,-3.75,0.502514,0.079893
798911424,azimuth,-3.5,0.491555,0.0689344
798911424,azimuth,-3.25,0.480026,0.0574059
798911424,azimuth,-3,0.467324,0.0447036
798911424,azimuth,-2.75,0.450869,0.0282489
798911424,azimuth,-2.5,0.463641,0.0410203
798911424,azimuth,-2.25,0.456086,0.0334657
798911424,azimuth,-2,0.448443,0.0258225
798911424,azimuth,-1.75,0.440528,0.017907
798911424,azimuth,-1.5,0.431671,0.00905066
798911424,azimuth,-1.25,0.455173,0.0325524
798911424,azimuth,-1,0.453409,0.0307889
798911424,azimuth,-0.75,0.451285,0.0286647
798911424,azimuth,-0.5,0.449369,0.0267489
798911424,azimuth,-0.25,0.44797,0.0253496
798911424,azimuth,0,0.480533,0.0579122
798911424,azimuth,0.25,0.481948,0.059327
798911424,azimuth,0.5,0.482227,0.0596066
798911424,azimuth,0.75,0.482922,0.0603019
798911424,azimuth,1,0.484527,0.0619069
798911424,azimuth,1.25,0.488578,0.0659573
798911424,azimuth,1.5,0.495498,0.0728773
798911424,azimuth,1.75,0.49676,0.0741393
798911424,azimuth,2,0.498563,0.0759428
798911424,azimuth,2.25,0.501348,0.0787277
798911424,azimuth,2.5,0.506229,0.0836084
798911424,azimuth,2.75,0.517352,0.0947316
798911424,azimuth,3,0.518654,0.0960334
798911424,azimuth,3.25,0.520673,0.0980521
798911424,azimuth,3.5,0.52366,0.10104
798911424,azimuth,3.75,0.528369,0.105748
798911424,azimuth,4,0.543963,0.121343
798911424,azimuth,4.25,0.543875,0.121255
798911424,azimuth,4.5,0.545328,0.122708
798911424,azimuth,4.75,0.54753,0.124909
798911424,azimuth,5,0.550934,0.128313
798911424,azimuth,5.25,0.557434,0.134814
798911424,azimuth,5.5,0.56491,0.142289
798911424,azimuth,5.75,0.564861,0.142241
798911424,azimuth,6,0.565278,0.142657
798911424,azimuth,6.25,0.566332,0.143711
798911424,azimuth,6.5,0.5686,0.145979
798911424,azimuth,6.75,0.573824,0.151204
798911424,azimuth,7,0.572954,0.150334
798911424,azimuth,7.25,0.572357,0.149736
798911424,azimuth,7.5,0.572095,0.149475
798911424,azimuth,7.75,0.572329,0.149709
798911424,azimuth,8,0.57466,0.152039
798911424,azimuth,8.25,0.57311,0.150489
798911424,azimuth,8.5,0.571706,0.149086
798911424,azimuth,8.75,0.570444,0.147824
798911424,azimuth,9,0.569309,0.146688
798911424,azimuth,9.25,0.568213,0.145592
798911424,azimuth,9.5,0.566671,0.14405
798911424,azimuth,9.75,0.565456,0.142835
798911424,azimuth,10,0.564308,0.141687
798911424,elevation,-10,0.584488,0.161867
798911424,elevation,-9.75,0.582851,0.160231
798911424,elevation,-9.5,0.581684,0.159063
798911424,elevation,-9.25,0.575302,0.152682
798911424,elevation,-9,0.571052,0.148431
798911424,elevation,-8.75,0.567977,0.145356
798911424,elevation,-8.5,0.565379,0.142759
798911424,elevation,-8.25,0.562963,0.140342
798911424,elevation,-8,0.557865,0.135244
798911424,elevation,-7.75,0.550715,0.128094
798911424,elevation,-7.5,0.547271,0.124651
798911424,elevation,-7.25,0.544571,0.121951
798911424,elevation,-7,0.542302,0.119682
798911424,elevation,-6.75,0.540169,0.117549
798911424,elevation,-6.5,0.527744,0.105123
798911424,elevation,-6.25,0.522641,0.10002
798911424,elevation,-6,0.518505,0.095884
798911424,elevation,-5.75,0.51476,0.0921396
798911424,elevation,-5.5,0.510952,0.0883316
798911424,elevation,-5.25,0.495279,0.0726583
798911424,elevation,-5,0.490621,0.068
798911424,elevation,-4.75,0.487242,0.0646219
798911424,elevation,-4.5,0.484386,0.0617658
798911424,elevation,-4.25,0.481773,0.0591527
798911424,elevation,-4,0.47186,0.0492391
798911424,elevation,-3.75,0.467058,0.0444372
798911424,elevation,-3.5,0.46419,0.0415697
798911424,elevation,-3.25,0.461646,0.0390258
798911424,elevation,-3,0.459173,0.0365524
798911424,elevation,-2.75,0.456227,0.0336069
798911424,elevation,-2.5,0.456967,0.0343461
798911424,elevation,-2.25,0.454928,0.0323074
798911424,elevation,-2,0.453033,0.030412
798911424,elevation,-1.75,0.451124,0.0285034
798911424,elevation,-1.5,0.448871,0.0262503
798911424,elevation,-1.25,0.458164,0.0355439
798911424,elevation,-1,0.455535,0.0329145
798911424,elevation,-0.75,0.453167,0.0305461
798911424,elevation,-0.5,0.450741,0.0281202
798911424,elevation,-0.25,0.447866,0.0252456
798911424,elevation,0,0.456065,0.0334443
798911424,elevation,0.25,0.441647,0.0190268
798911424,elevation,0.5,0.441931,0.0193106
798911424,elevation,0.75,0.442119,0.0194989
798911424,elevation,1,0.442039,0.0194186
798911424,elevation,1.25,0.440899,0.0182786
798911424,elevation,1.5,0.42535,0.00272935
798911424,elevation,1.75,0.428713,0.00609228
798911424,elevation,2,0.432106,0.00948571
798911424,elevation,2.25,0.435571,0.0129505
798911424,elevation,2.5,0.43903,0.0164093
798911424,elevation,2.75,0.427957,0.00533639
798911424,elevation,3,0.433282,0.0106613
798911424,elevation,3.25,0.438793,0.0161723
798911424,elevation,3.5,0.444544,0.0219233
798911424,elevation,3.75,0.450584,0.0279639
798911424,elevation,4,0.45724,0.0346198
798911424,elevation,4.25,0.456202,0.0335815
798911424,elevation,4.5,0.463087,0.0404666
798911424,elevation,4.75,0.470186,0.0475653
798911424,elevation,5,0.4776,0.0549796
798911424,elevation,5.25,0.485544,0.0629237
798911424,elevation,5.5,0.492863,0.0702421
798911424,elevation,5.75,0.501267,0.0786468
798911424,elevation,6,0.509872,0.0872518
798911424,elevation,6.25,0.518899,0.0962788
798911424,elevation,6.5,0.52869,0.10607
798911424,elevation,6.75,0.545687,0.123066
798911424,elevation,7,0.557828,0.135207
798911424,elevation,7.25,0.569089,0.146468
798911424,elevation,7.5,0.580353,0.157733
798911424,elevation,7.75,0.592014,0.169394
798911424,elevation,8,0.605759,0.183139
798911424,elevation,8.25,0.621318,0.198698
798911424,elevation,8.5,0.631565,0.208945
798911424,elevation,8.75,0.642169,0.219549
798911424,elevation,9,0.653352,0.230731
798911424,elevation,9.25,0.665733,0.243112
798911424,elevation,9.5,0.68749,0.264869
798911424,elevation,9.75,0.698604,0.275984
798911424,elevation,10,0.710056,0.287436
799864342,azimuth,-10,0.82927,-0.000101745
799864342,azimuth,-9.75,0.836076,0.00670405
799864342,azimuth,-9.5,0.842638,0.0132662
799864342,azimuth,-9.25,0.847926,0.0185545
799864342,azimuth,-9,0.855922,0.0265501
799864342,azimuth,-8.75,0.863054,0.033682
799864342,azimuth,-8.5,0.86988,0.0405084
799864342,azimuth,-8.25,0.876586,0.0472149
799864342,azimuth,-8,0.881295,0.0519237
799864342,azimuth,-7.75,0.888496,0.0591243
799864342,azimuth,-7.5,0.893988,0.0646167
799864342,azimuth,-7.25,0.899221,0.0698495
799864342,azimuth,-7,0.904374,0.0750027
799864342,azimuth,-6.75,0.909651,0.080279
799864342,azimuth,-6.5,0.914939,0.0855675
799864342,azimuth,-6.25,0.919912,0.0905403
799864342,azimuth,-6,0.924502,0.09513
799864342,azimuth,-5.75,0.928979,0.0996075
799864342,azimuth,-5.5,0.93354,0.104169
799864342,azimuth,-5.25,0.939085,0.109713
799864342,azimuth,-5,0.944634,0.115262
799864342,azimuth,-4.75,0.949527,0.120156
799864342,azimuth,-4.5,0.954384,0.125012
799864342,azimuth,-4.25,0.959611,0.130239
799864342,azimuth,-4,0.966401,0.137029
799864342,azimuth,-3.75,0.972548,0.143176
799864342,azimuth,-3.5,0.977224,0.147853
799864342,azimuth,-3.25,0.981908,0.152536
799864342,azimuth,-3,0.987077,0.157705
799864342,azimuth,-2.75,0.994085,0.164713
799864342,azimuth,-2.5,1.00009,0.170714
799864342,azimuth,-2.25,1.00266,0.173293
799864342,azimuth,-2,1.00511,0.175738
799864342,azimuth,-1.75,1.00777,0.1784
799864342,azimuth,-1.5,1.01127,0.181897
799864342,azimuth,-1.25,1.01501,0.185637
799864342,azimuth,-1,1.01572,0.186351
799864342,azimuth,-0.75,1.01617,0.186796
799864342,azimuth,-0.5,1.01659,0.187216
799864342,azimuth,-0.25,1.01722,0.187849
799864342,azimuth,0,1.0175,0.188133
799864342,azimuth,0.25,1.02136,0.191992
799864342,azimuth,0.5,1.01946,0.19009
799864342,azimuth,0.75,1.01716,0.187792
799864342,azimuth,1,1.01443,0.185063
799864342,azimuth,1.25,1.01093,0.181554
799864342,azimuth,1.5,1.01507,0.185695
799864342,azimuth,1.75,1.01231,0.182942
799864342,azimuth,2,1.00914,0.179772
799864342,azimuth,2.25,1.00558,0.176206
799864342,azimuth,2.5,1.00142,0.172049
799864342,azimuth,2.75,1.01116,0.181784
799864342,azimuth,3,1.00866,0.179288
799864342,azimuth,3.25,1.0056,0.176226
799864342,azimuth,3.5,1.00217,0.172801
799864342,azimuth,3.75,0.998331,0.16896
799864342,azimuth,4,0.994142,0.16477
799864342,azimuth,4.25,1.02137,0.191998
799864342,azimuth,4.5,1.01852,0.189153
799864342,azimuth,4.75,1.01535,0.185981
799864342,azimuth,5,1.01189,0.182519
799864342,azimuth,5.25,1.00801,0.178637
799864342,azimuth,5.5,1.03794,0.208571
799864342,azimuth,5.75,1.0334,0.204027
799864342,azimuth,6,1.02857,0.1992
799864342,azimuth,6.25,1.02337,0.194002
799864342,azimuth,6.5,1.01746,0.188092
799864342,azimuth,6.75,1.04676,0.217388
799864342,azimuth,7,1.04173,0.212362
799864342,azimuth,7.25,1.03642,0.207046
799864342,azimuth,7.5,1.03076,0.201389
799864342,azimuth,7.75,1.0245,0.195127
799864342,azimuth,8,1.01514,0.185769
799864342,azimuth,8.25,1.04582,0.216448
799864342,azimuth,8.5,1.04108,0.211712
799864342,azimuth,8.75,1.03612,0.206746
799864342,azimuth,9,1.03084,0.201473
799864342,azimuth,9.25,1.02486,0.195486
799864342,azimuth,9.5,1.05406,0.224687
799864342,azimuth,9.75,1.04963,0.22026
799864342,azimuth,10,1.04516,0.215793
799864342,elevation,-10,0.959959,0.130588
799864342,elevation,-9.75,0.956355,0.126983
799864342,elevation,-9.5,0.952724,0.123352
799864342,elevation,-9.25,0.929392,0.10002
799864342,elevation,-9,0.926743,0.0973716
799864342,elevation,-8.75,0.92397,0.0945989
799864342,elevation,-8.5,0.921134,0.0917622
799864342,elevation,-8.25,0.918248,0.0888767
799864342,elevation,-8,0.900208,0.0708367
799864342,elevation,-7.75,0.8985,0.0691288
799864342,elevation,-7.5,0.896523,0.0671517
799864342,elevation,-7.25,0.894462,0.0650901
799864342,elevation,-7,0.892339,0.0629674
799864342,elevation,-6.75,0.890145,0.0607739
799864342,elevation,-6.5,0.875093,0.0457215
799864342,elevation,-6.25,0.872275,0.0429038
799864342,elevation,-6,0.869202,0.0398302
799864342,elevation,-5.75,0.865836,0.0364643
799864342,elevation,-5.5,0.861906,0.0325346
799864342,elevation,-5.25,0.84897,0.0195984
799864342,elevation,-5,0.846925,0.0175531
799864342,elevation,-4.75,0.844622,0.0152501
799864342,elevation,-4.5,0.842092,0.0127201
799864342,elevation,-4.25,0.839196,0.00982426
799864342,elevation,-4,0.838624,0.00925262
799864342,elevation,-3.75,0.836605,0.00723345
799864342,elevation,-3.5,0.835676,0.00630458
799864342,elevation,-3.25,0.834509,0.0051373
799864342,elevation,-3,0.833087,0.00371551
799864342,elevation,-2.75,0.831073,0.00170139
799864342,elevation,-2.5,0.851662,0.02229
799864342,elevation,-2.25,0.853661,0.0242897
799864342,elevation,-2,0.855511,0.0261396
799864342,elevation,-1.75,0.857421,0.0280491
799864342,elevation,-1.5,0.859648,0.0302766
799864342,elevation,-1.25,0.890638,0.0612669
799864342,elevation,-1,0.896841,0.0674691
799864342,elevation,-0.75,0.902693,0.0733216
799864342,elevation,-0.5,0.908867,0.0794958
799864342,elevation,-0.25,0.916054,0.0866825
799864342,elevation,0,0.950712,0.12134
799864342,elevation,0.25,0.961558,0.132187
799864342,elevation,0.5,0.96917,0.139798
799864342,elevation,0.75,0.976551,0.147179
799864342,elevation,1,0.984267,0.154895
799864342,elevation,1.25,0.993669,0.164297
799864342,elevation,1.5,1.00707,0.177699
