ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
759883607,elevation,6.75,0.671077,0.285131
759883607,elevation,7.5,0.693366,0.30742
759883607,elevation,8.25,0.71795,0.332005
759883607,elevation,9,0.735557,0.349611
759883607,elevation,9.75,0.756818,0.370872
759883607,elevation,10.5,0.774046,0.3881
759883607,elevation,11.25,0.795552,0.409606
759883607,elevation,12,0.822867,0.436921
759883607,elevation,12.75,0.841222,0.455276
759883607,elevation,13.5,0.872251,0.486305
759883607,elevation,14.25,0.896295,0.510349
759883607,elevation,15,0.931941,0.545995
759883607,elevation,15.75,0.95894,0.572994
759883607,elevation,16.5,0.992024,0.606078
759883607,elevation,17.25,1.02159,0.635645
759883607,elevation,18,1.04929,0.663347
759883607,elevation,18.75,1.08221,0.696263
759883607,elevation,19.5,1.10127,0.715321
759883607,elevation,20.25,1.12485,0.738904
759883607,elevation,21,1.14322,0.757271
759883607,elevation,21.75,1.16022,0.774277
759883607,elevation,22.5,1.17072,0.784771
759883607,elevation,23.25,1.17436,0.788413
759883607,elevation,24,1.17491,0.788966
759883607,elevation,24.75,1.18229,0.796347
759883607,elevation,25.5,1.18736,0.801411
759883607,elevation,26.25,1.19093,0.80498
759883607,elevation,27,1.189,0.803055
759883607,elevation,27.75,1.19013,0.804181
759883607,elevation,28.5,1.18175,0.795804
759883607,elevation,29.25,1.17303,0.787085
759883607,elevation,30,1.15779,0.771842
760345702,azimuth,-30,1.49223,1.11499
760345702,azimuth,-29.25,1.43523,1.058
760345702,azimuth,-28.5,1.39218,1.01495
760345702,azimuth,-27.75,1.33848,0.96124
760345702,azimuth,-27,1.29804,0.920804
760345702,azimuth,-26.25,1.24341,0.866169
760345702,azimuth,-25.5,1.2061,0.828865
760345702,azimuth,-24.75,1.16844,0.791209
760345702,azimuth,-24,1.14438,0.767143
760345702,azimuth,-23.25,1.14436,0.767127
760345702,azimuth,-22.5,1.15385,0.776615
760345702,azimuth,-21.75,1.16375,0.786512
760345702,azimuth,-21,1.19416,0.816919
760345702,azimuth,-20.25,1.20914,0.831907
760345702,azimuth,-19.5,1.23437,0.857131
760345702,azimuth,-18.75,1.23848,0.861243
760345702,azimuth,-18,1.2536,0.876362
760345702,azimuth,-17.25,1.25344,0.876201
760345702,azimuth,-16.5,1.23682,0.859587
760345702,azimuth,-15.75,1.2187,0.841461
760345702,azimuth,-15,1.18929,0.812052
760345702,azimuth,-14.25,1.15573,0.778493
760345702,azimuth,-13.5,1.11642,0.739179
760345702,azimuth,-12.75,1.07305,0.695814
760345702,azimuth,-12,1.02817,0.650936
760345702,azimuth,-11.25,0.976511,0.599275
760345702,azimuth,-10.5,0.934482,0.557246
760345702,azimuth,-9.75,0.89085,0.513614
760345702,azimuth,-9,0.855344,0.478108
760345702,azimuth,-8.25,0.811911,0.434675
760345702,azimuth,-7.5,0.784595,0.407359
760345702,azimuth,-6.75,0.750245,0.373009
760345702,azimuth,-6,0.733501,0.356265
760345702,azimuth,-5.25,0.716564,0.339328
760345702,azimuth,-4.5,0.694829,0.317593
760345702,azimuth,-3.75,0.68019,0.302954
760345702,azimuth,-3,0.655475,0.278239
760345702,azimuth,-2.25,0.641879,0.264643
760345702,azimuth,-1.5,0.620355,0.243119
760345702,azimuth,-0.75,0.613152,0.235916
760345702,azimuth,0,0.599853,0.222617
760345702,azimuth,0.75,0.514625,0.137389
760345702,azimuth,1.5,0.458459,0.0812234
760345702,azimuth,2.25,0.455051,0.0778153
760345702,azimuth,3,0.424298,0.0470618
760345702,azimuth,3.75,0.421809,0.0445727
760345702,azimuth,4.5,0.413276,0.0360401
760345702,azimuth,5.25,0.391884,0.0146485
760345702,azimuth,6,0.392976,0.0157402
760345702,azimuth,6.75,0.398918,0.0216819
760345702,azimuth,7.5,0.382422,0.00518651
760345702,azimuth,8.25,0.390413,0.0131768
760345702,azimuth,9,0.37963,0.00239435
760345702,azimuth,9.75,0.395093,0.017857
760345702,azimuth,10.5,0.386866,0.00962974
760345702,azimuth,11.25,0.399381,0.0221454
760345702,azimuth,12,0.397234,0.0199978
760345702,azimuth,12.75,0.408963,0.0317266
760345702,azimuth,13.5,0.418886,0.0416499
760345702,azimuth,14.25,0.416312,0.0390758
760345702,azimuth,15,0.41749,0.0402539
760345702,azimuth,15.75,0.418589,0.041353
760345702,azimuth,16.5,0.409741,0.032505
760345702,azimuth,17.25,0.415863,0.0386272
760345702,azimuth,18,0.409815,0.0325788
760345702,azimuth,18.75,0.397745,0.020509
760345702,azimuth,19.5,0.406912,0.0296759
760345702,azimuth,20.25,0.401612,0.0243764
760345702,azimuth,21,0.412662,0.0354257
760345702,azimuth,21.75,0.41163,0.034394
760345702,azimuth,22.5,0.42522,0.0479845
760345702,azimuth,23.25,0.42916,0.0519236
760345702,azimuth,24,0.446662,0.0694262
760345702,azimuth,24.75,0.448255,0.0710191
760345702,azimuth,25.5,0.454965,0.0777294
760345702,azimuth,26.25,0.471129,0.0938931
760345702,azimuth,27,0.490362,0.113126
760345702,azimuth,27.75,0.509796,0.13256
760345702,azimuth,28.5,0.553127,0.175891
760345702,azimuth,29.25,0.576587,0.199351
760345702,azimuth,30,0.620839,0.243603
760345702,elevation,-30,3,2.62276
760345702,elevation,-29.25,3,2.62276
760345702,elevation,-28.5,3,2.62276
760345702,elevation,-27.75,3,2.62276
760345702,elevation,-27,3,2.62276
760345702,elevation,-26.25,3,2.62276
760345702,elevation,-25.5,3,2.62276
760345702,elevation,-24.75,3,2.62276
760345702,elevation,-24,3,2.62276
760345702,elevation,-23.25,3,2.62276
760345702,elevation,-22.5,1.14104,0.763805
760345702,elevation,-21.75,1.16741,0.79017
760345702,elevation,-21,1.19934,0.822104
760345702,elevation,-20.25,1.2121,0.834863
760345702,elevation,-19.5,1.18614,0.808899
760345702,elevation,-18.75,1.16693,0.789694
760345702,elevation,-18,1.10847,0.731236
760345702,elevation,-17.25,1.06906,0.691828
760345702,elevation,-16.5,1.02072,0.643485
760345702,elevation,-15.75,0.977848,0.600612
760345702,elevation,-15,0.938771,0.561535
760345702,elevation,-14.25,0.893644,0.516408
760345702,elevation,-13.5,0.857107,0.479871
760345702,elevation,-12.75,0.814168,0.436932
760345702,elevation,-12,0.782812,0.405576
760345702,elevation,-11.25,0.742255,0.365019
760345702,elevation,-10.5,0.708553,0.331317
760345702,elevation,-9.75,0.676005,0.298769
760345702,elevation,-9,0.642895,0.265659
760345702,elevation,-8.25,0.614855,0.237619
760345702,elevation,-7.5,0.582544,0.205308
760345702,elevation,-6.75,0.559242,0.182006
760345702,elevation,-6,0.526122,0.148886
760345702,elevation,-5.25,0.501624,0.124388
760345702,elevation,-4.5,0.47851,0.101274
760345702,elevation,-3.75,0.457095,0.0798591
760345702,elevation,-3,0.443656,0.0664203
760345702,elevation,-2.25,0.42871,0.051474
760345702,elevation,-1.5,0.425689,0.0484531
760345702,elevation,-0.75,0.420438,0.0432024
760345702,elevation,0,0.42884,0.0516036
760345702,elevation,0.75,0.3897,0.0124645
760345702,elevation,1.5,0.378042,0.000805928
760345702,elevation,2.25,0.398024,0.0207885
760345702,elevation,3,0.399276,0.02204
760345702,elevation,3.75,0.428834,0.0515982
760345702,elevation,4.5,0.406622,0.0293863
760345702,elevation,5.25,0.442349,0.0651128
760345702,elevation,6,0.419782,0.042546
760345702,elevation,6.75,0.408575,0.031339
760345702,elevation,7.5,0.450541,0.073305
760345702,elevation,8.25,0.454732,0.0774961
760345702,elevation,9,0.505483,0.128247
760345702,elevation,9.75,0.515873,0.138637
760345702,elevation,10.5,0.56717,0.189934
760345702,elevation,11.25,0.573016,0.19578
760345702,elevation,12,0.623227,0.245991
760345702,elevation,12.75,0.621597,0.244361
760345702,elevation,13.5,0.626488,0.249252
760345702,elevation,14.25,0.666294,0.289058
760345702,elevation,15,0.665742,0.288506
760345702,elevation,15.75,0.705982,0.328746
760345702,elevation,16.5,0.700023,0.322787
760345702,elevation,17.25,0.738265,0.361029
760345702,elevation,18,0.717211,0.339975
760345702,elevation,18.75,0.694517,0.317281
760345702,elevation,19.5,0.717676,0.34044
760345702,elevation,20.25,0.693295,0.316059
760345702,elevation,21,0.717768,0.340532
760345702,elevation,21.75,0.694305,0.317069
760345702,elevation,22.5,0.721805,0.344569
760345702,elevation,23.25,0.698643,0.321407
760345702,elevation,24,0.729618,0.352382
760345702,elevation,24.75,0.704823,0.327587
760345702,elevation,25.5,0.697668,0.320432
760345702,elevation,26.25,0.732294,0.355058
760345702,elevation,27,0.737667,0.360431
760345702,elevation,27.75,0.779087,0.401851
760345702,elevation,28.5,0.797274,0.420038
760345702,elevation,29.25,0.847027,0.469791
760345702,elevation,30,0.886559,0.509323
760693773,azimuth,-30,0.92229,0.503283
760693773,azimuth,-29.25,0.982365,0.563357
760693773,azimuth,-28.5,0.972601,0.553593
760693773,azimuth,-27.75,1.04062,0.621611
760693773,azimuth,-27,1.0421,0.623089
760693773,azimuth,-26.25,1.09283,0.673819
760693773,azimuth,-25.5,1.10402,0.68501
760693773,azimuth,-24.75,1.13565,0.716638
760693773,azimuth,-24,1.15013,0.731127
760693773,azimuth,-23.25,1.17059,0.751578
760693773,azimuth,-22.5,1.18506,0.76605
760693773,azimuth,-21.75,1.19776,0.778749
760693773,azimuth,-21,1.22112,0.802117
760693773,azimuth,-20.25,1.23453,0.815526
760693773,azimuth,-19.5,1.25964,0.840636
760693773,azimuth,-18.75,1.27037,0.851362
760693773,azimuth,-18,1.28923,0.870228
760693773,azimuth,-17.25,1.30718,0.888175
760693773,azimuth,-16.5,1.30791,0.888904
760693773,azimuth,-15.75,1.31896,0.899954
760693773,azimuth,-15,1.31605,0.897041
760693773,azimuth,-14.25,1.31672,0.897713
760693773,azimuth,-13.5,1.30294,0.883935
760693773,azimuth,-12.75,1.28126,0.862248
760693773,azimuth,-12,1.25804,0.839028
760693773,azimuth,-11.25,1.23556,0.816555
760693773,azimuth,-10.5,1.20384,0.784835
760693773,azimuth,-9.75,1.14514,0.726134
760693773,azimuth,-9,1.10104,0.68203
760693773,azimuth,-8.25,1.0569,0.637893
760693773,azimuth,-7.5,1.00437,0.585367
760693773,azimuth,-6.75,0.935123,0.516116
760693773,azimuth,-6,0.888397,0.46939
760693773,azimuth,-5.25,0.850964,0.431957
760693773,azimuth,-4.5,0.794183,0.375176
760693773,azimuth,-3.75,0.757608,0.338601
760693773,azimuth,-3,0.71098,0.291973
760693773,azimuth,-2.25,0.682291,0.263284
760693773,azimuth,-1.5,0.640176,0.221169
760693773,azimuth,-0.75,0.617905,0.198898
760693773,azimuth,0,0.596599,0.177592
760693773,azimuth,0.75,0.533142,0.114135
760693773,azimuth,1.5,0.488843,0.0698356
760693773,azimuth,2.25,0.463157,0.0441494
760693773,azimuth,3,0.442926,0.0239188
760693773,azimuth,3.75,0.424906,0.00589873
760693773,azimuth,4.5,0.43956,0.0205527
760693773,azimuth,5.25,0.422077,0.0030695
760693773,azimuth,6,0.444209,0.0252015
760693773,azimuth,6.75,0.473338,0.0543311
760693773,azimuth,7.5,0.46098,0.0419725
760693773,azimuth,8.25,0.485929,0.0669212
760693773,azimuth,9,0.475411,0.0564036
760693773,azimuth,9.75,0.487897,0.0688898
760693773,azimuth,10.5,0.478978,0.0599707
760693773,azimuth,11.25,0.482131,0.0631238
760693773,azimuth,12,0.471775,0.0527676
760693773,azimuth,12.75,0.473598,0.0545906
760693773,azimuth,13.5,0.48021,0.0612027
760693773,azimuth,14.25,0.478938,0.059931
760693773,azimuth,15,0.50065,0.081643
760693773,azimuth,15.75,0.504114,0.0851065
760693773,azimuth,16.5,0.543503,0.124496
760693773,azimuth,17.25,0.541762,0.122755
760693773,azimuth,18,0.600818,0.181811
760693773,azimuth,18.75,0.644272,0.225265
760693773,azimuth,19.5,0.65545,0.236443
760693773,azimuth,20.25,0.703998,0.284991
760693773,azimuth,21,0.714793,0.295786
760693773,azimuth,21.75,0.766409,0.347402
760693773,azimuth,22.5,0.776795,0.357788
760693773,azimuth,23.25,0.837009,0.418002
760693773,azimuth,24,0.84029,0.421282
760693773,azimuth,24.75,0.907532,0.488525
760693773,azimuth,25.5,0.96336,0.544353
760693773,azimuth,26.25,0.985782,0.566775
760693773,azimuth,27,1.06531,0.646301
760693773,azimuth,27.75,1.08828,0.669276
760693773,azimuth,28.5,1.17623,0.757223
760693773,azimuth,29.25,1.19649,0.777484
760693773,azimuth,30,1.26643,0.847426
760693773,elevation,-30,3,2.58099
760693773,elevation,-29.25,1.4112,0.992191
760693773,elevation,-28.5,1.43381,1.0148
760693773,elevation,-27.75,1.40211,0.983101
760693773,elevation,-27,1.37498,0.95597
760693773,elevation,-26.25,1.32328,0.904274
760693773,elevation,-25.5,1.30541,0.8864
760693773,elevation,-24.75,1.25616,0.837149
760693773,elevation,-24,1.23867,0.819663
760693773,elevation,-23.25,1.1819,0.762888
760693773,elevation,-22.5,1.13693,0.717927
760693773,elevation,-21.75,1.0989,0.679889
760693773,elevation,-21,1.05835,0.639345
760693773,elevation,-20.25,1.03188,0.612874
760693773,elevation,-19.5,0.99526,0.576253
760693773,elevation,-18.75,0.972995,0.553988
760693773,elevation,-18,0.935877,0.516869
760693773,elevation,-17.25,0.907275,0.488268
760693773,elevation,-16.5,0.875546,0.456539
760693773,elevation,-15.75,0.836501,0.417494
760693773,elevation,-15,0.803089,0.384082
760693773,elevation,-14.25,0.757243,0.338235
760693773,elevation,-13.5,0.726306,0.307299
760693773,elevation,-12.75,0.685011,0.266004
760693773,elevation,-12,0.660814,0.241807
760693773,elevation,-11.25,0.627256,0.208249
760693773,elevation,-10.5,0.601675,0.182668
760693773,elevation,-9.75,0.579399,0.160391
760693773,elevation,-9,0.554597,0.13559
760693773,elevation,-8.25,0.536141,0.117134
760693773,elevation,-7.5,0.518351,0.0993439
760693773,elevation,-6.75,0.507624,0.0886169
760693773,elevation,-6,0.492212,0.0732045
760693773,elevation,-5.25,0.483052,0.0640446
760693773,elevation,-4.5,0.473898,0.054891
760693773,elevation,-3.75,0.466664,0.0476564
760693773,elevation,-3,0.46017,0.0411631
760693773,elevation,-2.25,0.46069,0.0416822
760693773,elevation,-1.5,0.46187,0.0428625
760693773,elevation,-0.75,0.460242,0.0412345
760693773,elevation,0,0.460092,0.0410847
760693773,elevation,0.75,0.438864,0.0198569
760693773,elevation,1.5,0.425001,0.00599406
760693773,elevation,2.25,0.435584,0.016577
760693773,elevation,3,0.44447,0.0254623
760693773,elevation,3.75,0.463712,0.0447045
760693773,elevation,4.5,0.489935,0.0709275
760693773,elevation,5.25,0.509426,0.0904184
760693773,elevation,6,0.524042,0.105035
760693773,elevation,6.75,0.539544,0.120537
760693773,elevation,7.5,0.54819,0.129182
760693773,elevation,8.25,0.559538,0.140531
760693773,elevation,9,0.561315,0.142308
760693773,elevation,9.75,0.570934,0.151927
760693773,elevation,10.5,0.570267,0.15126
760693773,elevation,11.25,0.583082,0.164074
760693773,elevation,12,0.582384,0.163377
760693773,elevation,12.75,0.601068,0.182061
760693773,elevation,13.5,0.621872,0.202865
760693773,elevation,14.25,0.62996,0.210953
760693773,elevation,15,0.64706,0.228053
760693773,elevation,15.75,0.644901,0.225894
760693773,elevation,16.5,0.655003,0.235996
760693773,elevation,17.25,0.64899,0.229983
760693773,elevation,18,0.662214,0.243206
760693773,elevation,18.75,0.678005,0.258998
760693773,elevation,19.5,0.675834,0.256827
760693773,elevation,20.25,0.692847,0.273839
760693773,elevation,21,0.693565,0.274558
760693773,elevation,21.75,0.711637,0.29263
760693773,elevation,22.5,0.71551,0.296502
760693773,elevation,23.25,0.737445,0.318438
760693773,elevation,24,0.744863,0.325855
760693773,elevation,24.75,0.767552,0.348545
760693773,elevation,25.5,0.783316,0.364309
760693773,elevation,26.25,0.790286,0.371279
760693773,elevation,27,0.798976,0.379969
760693773,elevation,27.75,0.808028,0.389021
760693773,elevation,28.5,0.808509,0.389502
760693773,elevation,29.25,0.819985,0.400978
760693773,elevation,30,0.804746,0.385739
761418226,azimuth,-30,3,2.22366
761418226,azimuth,-29.25,3,2.22366
761418226,azimuth,-28.5,3,2.22366
761418226,azimuth,-27.75,3,2.22366
761418226,azimuth,-27,3,2.22366
761418226,azimuth,-26.25,3,2.22366
761418226,azimuth,-25.5,3,2.22366
761418226,azimuth,-24.75,3,2.22366
761418226,azimuth,-24,3,2.22366
761418226,azimuth,-23.25,3,2.22366
761418226,azimuth,-22.5,3,2.22366
761418226,azimuth,-21.75,3,2.22366
761418226,azimuth,-21,3,2.22366
761418226,azimuth,-20.25,3,2.22366
761418226,azimuth,-19.5,3,2.22366
761418226,azimuth,-18.75,3,2.22366
761418226,azimuth,-18,3,2.22366
761418226,azimuth,-17.25,3,2.22366
761418226,azimuth,-16.5,3,2.22366
761418226,azimuth,-15.75,3,2.22366
761418226,azimuth,-15,3,2.22366
761418226,azimuth,-14.25,3,2.22366
761418226,azimuth,-13.5,3,2.22366
761418226,azimuth,-12.75,3,2.22366
761418226,azimuth,-12,3,2.22366
761418226,azimuth,-11.25,3,2.22366
761418226,azimuth,-10.5,3,2.22366
761418226,azimuth,-9.75,3,2.22366
761418226,azimuth,-9,0.813441,0.0371027
761418226,azimuth,-8.25,0.835708,0.0593694
761418226,azimuth,-7.5,0.875867,0.0995289
761418226,azimuth,-6.75,0.892382,0.116043
761418226,azimuth,-6,0.900962,0.124623
761418226,azimuth,-5.25,0.903665,0.127326
761418226,azimuth,-4.5,0.910408,0.13407
761418226,azimuth,-3.75,0.94734,0.171002
761418226,azimuth,-3,0.98298,0.206642
761418226,azimuth,-2.25,1.05437,0.278033
761418226,azimuth,-1.5,1.10003,0.323687
761418226,azimuth,-0.75,1.16603,0.389692
761418226,azimuth,0,1.19868,0.422338
761418226,azimuth,0.75,1.37005,0.593712
761418226,azimuth,1.5,1.48165,0.70531
761418226,azimuth,2.25,1.49891,0.722575
761418226,azimuth,3,1.57594,0.799604
761418226,azimuth,3.75,1.56678,0.79044
761418226,azimuth,4.5,1.51693,0.740596
761418226,azimuth,5.25,1.49931,0.722968
761418226,azimuth,6,1.3968,0.620458
761418226,azimuth,6.75,1.30225,0.525913
761418226,azimuth,7.5,1.26464,0.488301
761418226,azimuth,8.25,1.1518,0.375465
761418226,azimuth,9,1.1216,0.345265
761418226,azimuth,9.75,1.00991,0.233568
761418226,azimuth,10.5,1.00381,0.227468
761418226,azimuth,11.25,0.903543,0.127204
761418226,azimuth,12,0.90397,0.127631
761418226,azimuth,12.75,0.831254,0.0549156
761418226,azimuth,13.5,0.815487,0.0391487
761418226,azimuth,14.25,0.864163,0.0878246
761418226,azimuth,15,0.872509,0.096171
761418226,azimuth,15.75,0.913423,0.137085
761418226,azimuth,16.5,0.935257,0.158918
761418226,azimuth,17.25,0.977456,0.201118
761418226,azimuth,18,1.01268,0.236346
761418226,azimuth,18.75,1.09708,0.320746
761418226,azimuth,19.5,1.17417,0.397834
761418226,azimuth,20.25,1.3218,0.545457
761418226,azimuth,21,1.42529,0.648954
761418226,azimuth,21.75,1.57432,0.797981
761418226,azimuth,22.5,1.65412,0.877784
761418226,azimuth,23.25,1.77018,0.993843
761418226,azimuth,24,1.83365,1.05731
761418226,azimuth,24.75,1.87449,1.09815
761418226,azimuth,25.5,1.91434,1.138
761418226,azimuth,26.25,1.9407,1.16436
761418226,azimuth,27,1.97389,1.19755
761418226,azimuth,27.75,1.99831,1.22197
761418226,azimuth,28.5,2.00785,1.23152
761418226,azimuth,29.25,2.03549,1.25915
761418226,azimuth,30,2.05428,1.27794
761418226,elevation,-30,3,2.22366
761418226,elevation,-29.25,3,2.22366
761418226,elevation,-28.5,3,2.22366
761418226,elevation,-27.75,3,2.22366
761418226,elevation,-27,3,2.22366
761418226,elevation,-26.25,3,2.22366
761418226,elevation,-25.5,3,2.22366
761418226,elevation,-24.75,3,2.22366
761418226,elevation,-24,3,2.22366
761418226,elevation,-23.25,3,2.22366
761418226,elevation,-22.5,3,2.22366
761418226,elevation,-21.75,3,2.22366
761418226,elevation,-21,3,2.22366
761418226,elevation,-20.25,3,2.22366
761418226,elevation,-19.5,3,2.22366
761418226,elevation,-18.75,3,2.22366
761418226,elevation,-18,3,2.22366
761418226,elevation,-17.25,3,2.22366
761418226,elevation,-16.5,3,2.22366
761418226,elevation,-15.75,3,2.22366
761418226,elevation,-15,3,2.22366
761418226,elevation,-14.25,3,2.22366
761418226,elevation,-13.5,3,2.22366
761418226,elevation,-12.75,3,2.22366
761418226,elevation,-12,3,2.22366
761418226,elevation,-11.25,3,2.22366
761418226,elevation,-10.5,0.779091,0.00275241
761418226,elevation,-9.75,0.784397,0.00805878
761418226,elevation,-9,0.801937,0.025598
761418226,elevation,-8.25,0.813729,0.0373909
761418226,elevation,-7.5,0.828358,0.0520195
761418226,elevation,-6.75,0.833632,0.0572934
761418226,elevation,-6,0.862789,0.0864509
761418226,elevation,-5.25,0.873692,0.0973536
761418226,elevation,-4.5,0.886227,0.109888
761418226,elevation,-3.75,0.899569,0.12323
761418226,elevation,-3,0.920677,0.144338
761418226,elevation,-2.25,0.949943,0.173604
